symbol,date,traded_qty,deliv_qty,deliv_pct
RELIANCE,2009-01-06,6029600.0,1610855.0,26.72
SAIL,2009-01-06,23789174.0,5716400.0,24.03
SBIN,2009-01-06,3597096.0,1040524.0,28.93
SHREECEM,2009-01-06,8821.0,4285.0,48.58
SIEMENS,2009-01-06,752113.0,266026.0,35.37
SRF,2009-01-06,188597.0,48055.0,25.48
SUNDARMFIN,2009-01-06,1222.0,714.0,58.43
SUNPHARMA,2009-01-06,352217.0,203551.0,57.79
SUPREMEIND,2009-01-06,14261.0,5966.0,41.83
SUZLON,2009-01-06,47487980.0,6473797.0,13.63
TATACOMM,2009-01-06,579458.0,364502.0,62.9
TATAELXSI,2009-01-06,76846.0,53328.0,69.4
TATAINVEST,2009-01-06,8541.0,6768.0,79.24
TATAPOWER,2009-01-06,419200.0,147585.0,35.21
TATASTEEL,2009-01-06,7485590.0,935736.0,12.5
TCS,2009-01-06,1479748.0,609985.0,41.22
TECHM,2009-01-06,1171513.0,232762.0,19.87
THERMAX,2009-01-06,280842.0,153670.0,54.72
TITAN,2009-01-06,125200.0,65652.0,52.44
TORNTPHARM,2009-01-06,9196.0,5129.0,55.77
TORNTPOWER,2009-01-06,462964.0,160467.0,34.66
TRENT,2009-01-06,114840.0,110948.0,96.61
TVSMOTOR,2009-01-06,512625.0,245337.0,47.86
UBL,2009-01-06,42124.0,15940.0,37.84
ULTRACEMCO,2009-01-06,104725.0,31036.0,29.64
UNIONBANK,2009-01-06,1072581.0,339042.0,31.61
VOLTAS,2009-01-06,3327673.0,1420416.0,42.68
WIPRO,2009-01-06,1282529.0,523799.0,40.84
YESBANK,2009-01-06,1085012.0,242087.0,22.31
3MINDIA,2009-01-07,1293.0,1040.0,80.43
ABB,2009-01-07,501302.0,232946.0,46.47
ACC,2009-01-07,1005171.0,331855.0,33.01
ADANIENT,2009-01-07,184191.0,103874.0,56.39
AIAENG,2009-01-07,8370.0,4856.0,58.02
AJANTPHARM,2009-01-07,2590.0,1625.0,62.74
AMBUJACEM,2009-01-07,3337522.0,1410427.0,42.26
APARINDS,2009-01-07,6515.0,4779.0,73.35
APOLLOHOSP,2009-01-07,78223.0,39473.0,50.46
APOLLOTYRE,2009-01-07,1192378.0,615451.0,51.62
ASHOKLEY,2009-01-07,10312107.0,4699024.0,45.57
ASIANPAINT,2009-01-07,10738.0,8177.0,76.15
ASTRAL,2009-01-07,227.0,204.0,89.87
AUROPHARMA,2009-01-07,192709.0,71007.0,36.85
AXISBANK,2009-01-07,2114311.0,437004.0,20.67
BAJAJ-AUTO,2009-01-07,79083.0,61086.0,77.24
BAJAJFINSV,2009-01-07,131949.0,95307.0,72.23
BAJAJHLDNG,2009-01-07,46566.0,32235.0,69.22
BALKRISIND,2009-01-07,1030.0,539.0,52.33
BANKBARODA,2009-01-07,1120470.0,462300.0,41.26
BANKINDIA,2009-01-07,1823185.0,758180.0,41.59
BEL,2009-01-07,34628.0,18576.0,53.64
BERGEPAINT,2009-01-07,44169.0,36907.0,83.56
BHARATFORG,2009-01-07,1700826.0,617526.0,36.31
BHARTIARTL,2009-01-07,7575718.0,4337399.0,57.25
BHEL,2009-01-07,1651856.0,669603.0,40.54
BIOCON,2009-01-07,173920.0,70143.0,40.33
BLUESTARCO,2009-01-07,7500.0,4288.0,57.17
BOSCHLTD,2009-01-07,699.0,426.0,60.94
BPCL,2009-01-07,554201.0,239561.0,43.23
BRITANNIA,2009-01-07,6184.0,5801.0,93.81
CANBK,2009-01-07,1039497.0,465383.0,44.77
CIPLA,2009-01-07,1050320.0,553058.0,52.66
COLPAL,2009-01-07,35406.0,28975.0,81.84
CONCOR,2009-01-07,9664.0,5546.0,57.39
CRISIL,2009-01-07,223.0,138.0,61.88
CUMMINSIND,2009-01-07,33129.0,19566.0,59.06
DABUR,2009-01-07,476601.0,371639.0,77.98
DIVISLAB,2009-01-07,93750.0,45260.0,48.28
DLF,2009-01-07,13786568.0,2565500.0,18.61
DRREDDY,2009-01-07,759716.0,544887.0,71.72
EICHERMOT,2009-01-07,4011.0,2093.0,52.18
ESCORTS,2009-01-07,191854.0,93143.0,48.55
EXIDEIND,2009-01-07,536666.0,440246.0,82.03
FEDERALBNK,2009-01-07,225109.0,169102.0,75.12
FORTIS,2009-01-07,210462.0,132189.0,62.81
GAIL,2009-01-07,4065955.0,2808610.0,69.08
GLAXO,2009-01-07,14100.0,12330.0,87.45
GLENMARK,2009-01-07,473092.0,301562.0,63.74
GODFRYPHLP,2009-01-07,283.0,263.0,92.93
GODREJCP,2009-01-07,44532.0,36175.0,81.23
GODREJIND,2009-01-07,375201.0,188069.0,50.12
GRASIM,2009-01-07,727767.0,459111.0,63.08
HAVELLS,2009-01-07,73297.0,30468.0,41.57
HCLTECH,2009-01-07,3640241.0,1965027.0,53.98
HDFCBANK,2009-01-07,3778238.0,2393981.0,63.36
HINDALCO,2009-01-07,8695748.0,3047292.0,35.04
HINDPETRO,2009-01-07,734945.0,376288.0,51.2
HINDUNILVR,2009-01-07,2727668.0,1963868.0,72.0
HINDZINC,2009-01-07,285205.0,119152.0,41.78
HONAUT,2009-01-07,351.0,244.0,69.52
ICICIBANK,2009-01-07,19189173.0,7766090.0,40.47
IDEA,2009-01-07,4211852.0,2243432.0,53.26
INDHOTEL,2009-01-07,658595.0,430758.0,65.41
INDIANB,2009-01-07,471975.0,232101.0,49.18
INDUSINDBK,2009-01-07,614052.0,296255.0,48.25
IOC,2009-01-07,237207.0,82843.0,34.92
IPCALAB,2009-01-07,1764.0,1043.0,59.13
ITC,2009-01-07,6379831.0,4035238.0,63.25
JINDALSTEL,2009-01-07,765342.0,244855.0,31.99
JKCEMENT,2009-01-07,104353.0,67360.0,64.55
JSL,2009-01-07,239526.0,100574.0,41.99
JSWSTEEL,2009-01-07,1466529.0,489489.0,33.38
KEI,2009-01-07,183094.0,112026.0,61.18
KOTAKBANK,2009-01-07,1620602.0,333644.0,20.59
KPRMILL,2009-01-07,2102.0,1979.0,94.15
LICHSGFIN,2009-01-07,694198.0,373579.0,53.81
LT,2009-01-07,3768280.0,1479728.0,39.27
LUPIN,2009-01-07,30580.0,17072.0,55.83
M&M,2009-01-07,566809.0,288547.0,50.91
M&MFIN,2009-01-07,10665.0,8596.0,80.6
MAHABANK,2009-01-07,1088657.0,746379.0,68.56
MARICO,2009-01-07,79064.0,55799.0,70.57
MARUTI,2009-01-07,1151237.0,448048.0,38.92
MOTILALOFS,2009-01-07,23229.0,14912.0,64.2
MPHASIS,2009-01-07,93512.0,46766.0,50.01
MRF,2009-01-07,2205.0,1221.0,55.37
NATIONALUM,2009-01-07,752244.0,113939.0,15.15
NAUKRI,2009-01-07,17103.0,16533.0,96.67
NMDC,2009-01-07,88232.0,44668.0,50.63
NTPC,2009-01-07,7234736.0,3800387.0,52.53
OFSS,2009-01-07,27143.0,13446.0,49.54
ONGC,2009-01-07,1936344.0,787017.0,40.64
PAGEIND,2009-01-07,747.0,162.0,21.69
PETRONET,2009-01-07,2371513.0,971349.0,40.96
PFC,2009-01-07,436860.0,229278.0,52.48
PHOENIXLTD,2009-01-07,21402.0,18620.0,87.0
PIDILITIND,2009-01-07,11635.0,9750.0,83.8
PNB,2009-01-07,1307772.0,428462.0,32.76
POWERGRID,2009-01-07,6811438.0,3705518.0,54.4
RADICO,2009-01-07,142060.0,56363.0,39.68
RECLTD,2009-01-07,2109034.0,1993920.0,94.54
RELIANCE,2009-01-07,8500550.0,3108951.0,36.57
SAIL,2009-01-07,17824328.0,3068990.0,17.22
SBIN,2009-01-07,3726858.0,1184040.0,31.77
SHREECEM,2009-01-07,67973.0,61576.0,90.59
SIEMENS,2009-01-07,790065.0,160226.0,20.28
SRF,2009-01-07,129758.0,64819.0,49.95
SUNDARMFIN,2009-01-07,7285.0,6406.0,87.93
SUNPHARMA,2009-01-07,263934.0,104572.0,39.62
SUPREMEIND,2009-01-07,14746.0,9154.0,62.08
SUZLON,2009-01-07,60140875.0,24025720.0,39.95
TATACOMM,2009-01-07,201203.0,53950.0,26.81
TATAELXSI,2009-01-07,415117.0,124946.0,30.1
TATAINVEST,2009-01-07,6270.0,5378.0,85.77
TATAPOWER,2009-01-07,406585.0,153281.0,37.7
TATASTEEL,2009-01-07,10024540.0,2265860.0,22.6
TCS,2009-01-07,2253457.0,1227191.0,54.46
TECHM,2009-01-07,425970.0,115307.0,27.07
THERMAX,2009-01-07,467200.0,173863.0,37.21
TITAN,2009-01-07,90845.0,45988.0,50.62
TORNTPHARM,2009-01-07,13301.0,7593.0,57.09
TORNTPOWER,2009-01-07,388729.0,215601.0,55.46
TRENT,2009-01-07,2247.0,1871.0,83.27
TVSMOTOR,2009-01-07,690876.0,407011.0,58.91
UBL,2009-01-07,11481.0,7493.0,65.26
ULTRACEMCO,2009-01-07,191934.0,148689.0,77.47
UNIONBANK,2009-01-07,2073286.0,926281.0,44.68
VOLTAS,2009-01-07,1405067.0,619287.0,44.08
WIPRO,2009-01-07,2139556.0,1042483.0,48.72
YESBANK,2009-01-07,844505.0,269109.0,31.87
3MINDIA,2009-01-09,5260.0,1213.0,23.06
ABB,2009-01-09,494597.0,265972.0,53.78
ACC,2009-01-09,687148.0,268502.0,39.07
ADANIENT,2009-01-09,95809.0,63230.0,66.0
AIAENG,2009-01-09,24885.0,20797.0,83.57
AJANTPHARM,2009-01-09,3954.0,2484.0,62.82
AMBUJACEM,2009-01-09,1493795.0,711732.0,47.65
APARINDS,2009-01-09,8175.0,7493.0,91.66
APOLLOHOSP,2009-01-09,20213.0,13563.0,67.1
APOLLOTYRE,2009-01-09,633166.0,385961.0,60.96
ASHOKLEY,2009-01-09,4578994.0,1961607.0,42.84
ASIANPAINT,2009-01-09,15575.0,13958.0,89.62
ASTRAL,2009-01-09,76.0,56.0,73.68
AUROPHARMA,2009-01-09,76872.0,46840.0,60.93
AXISBANK,2009-01-09,5034621.0,1246990.0,24.77
BAJAJ-AUTO,2009-01-09,26601.0,12970.0,48.76
BAJAJFINSV,2009-01-09,32709.0,25194.0,77.02
BAJAJHLDNG,2009-01-09,30610.0,21641.0,70.7
BALKRISIND,2009-01-09,41.0,36.0,87.8
BANKBARODA,2009-01-09,361265.0,78405.0,21.7
BANKINDIA,2009-01-09,1941677.0,914572.0,47.1
BEL,2009-01-09,23570.0,8912.0,37.81
BERGEPAINT,2009-01-09,27997.0,22719.0,81.15
BHARATFORG,2009-01-09,686431.0,326827.0,47.61
BHARTIARTL,2009-01-09,7346007.0,4745967.0,64.61
BHEL,2009-01-09,1640865.0,585637.0,35.69
BIOCON,2009-01-09,202115.0,114896.0,56.85
BLUESTARCO,2009-01-09,9093.0,6128.0,67.39
BOSCHLTD,2009-01-09,2505.0,2247.0,89.7
BPCL,2009-01-09,917439.0,598303.0,65.21
BRITANNIA,2009-01-09,49957.0,49589.0,99.26
CANBK,2009-01-09,823684.0,474197.0,57.57
CIPLA,2009-01-09,2172087.0,1609841.0,74.11
COLPAL,2009-01-09,200658.0,187166.0,93.28
CONCOR,2009-01-09,58265.0,50150.0,86.07
CRISIL,2009-01-09,625.0,510.0,81.6
CUMMINSIND,2009-01-09,54042.0,39110.0,72.37
DABUR,2009-01-09,472804.0,364825.0,77.16
DIVISLAB,2009-01-09,82749.0,47748.0,57.7
DLF,2009-01-09,42575927.0,5126348.0,12.04
DRREDDY,2009-01-09,227697.0,161996.0,71.15
EICHERMOT,2009-01-09,2623.0,1678.0,63.97
ESCORTS,2009-01-09,126076.0,48284.0,38.3
EXIDEIND,2009-01-09,296407.0,260255.0,87.8
FEDERALBNK,2009-01-09,404657.0,321307.0,79.4
FORTIS,2009-01-09,226715.0,140615.0,62.02
GAIL,2009-01-09,2325867.0,1562124.0,67.16
GLAXO,2009-01-09,40357.0,39201.0,97.14
GLENMARK,2009-01-09,956810.0,743756.0,77.73
GODFRYPHLP,2009-01-09,76.0,62.0,81.58
GODREJCP,2009-01-09,203121.0,191094.0,94.08
GODREJIND,2009-01-09,230700.0,108372.0,46.98
GRASIM,2009-01-09,419327.0,279714.0,66.71
HAVELLS,2009-01-09,51691.0,35932.0,69.51
HCLTECH,2009-01-09,1271178.0,532440.0,41.89
HDFCBANK,2009-01-09,2141357.0,808785.0,37.77
HINDALCO,2009-01-09,3406603.0,1105684.0,32.46
HINDPETRO,2009-01-09,1654035.0,1052222.0,63.62
HINDUNILVR,2009-01-09,4872202.0,3422703.0,70.25
HINDZINC,2009-01-09,68946.0,36823.0,53.41
HONAUT,2009-01-09,105.0,84.0,80.0
ICICIBANK,2009-01-09,12660721.0,4159269.0,32.85
IDEA,2009-01-09,3403194.0,1628235.0,47.84
INDHOTEL,2009-01-09,1104980.0,854695.0,77.35
INDIANB,2009-01-09,470109.0,230393.0,49.01
INDUSINDBK,2009-01-09,284476.0,106822.0,37.55
IOC,2009-01-09,512445.0,349671.0,68.24
IPCALAB,2009-01-09,2236.0,1974.0,88.28
ITC,2009-01-09,6866796.0,4537457.0,66.08
JINDALSTEL,2009-01-09,552538.0,136994.0,24.79
JKCEMENT,2009-01-09,30797.0,22062.0,71.64
JSL,2009-01-09,116388.0,72343.0,62.16
JSWSTEEL,2009-01-09,974186.0,318502.0,32.69
KEI,2009-01-09,107552.0,56932.0,52.93
KOTAKBANK,2009-01-09,1269069.0,313436.0,24.7
KPRMILL,2009-01-09,598.0,538.0,89.97
LICHSGFIN,2009-01-09,384545.0,155338.0,40.4
LT,2009-01-09,6501868.0,3270410.0,50.3
LUPIN,2009-01-09,41501.0,25952.0,62.53
M&M,2009-01-09,1208862.0,933805.0,77.25
M&MFIN,2009-01-09,14971.0,12895.0,86.13
MAHABANK,2009-01-09,783760.0,610033.0,77.83
MARICO,2009-01-09,119384.0,97401.0,81.59
MARUTI,2009-01-09,1868205.0,938696.0,50.25
MOTILALOFS,2009-01-09,16279.0,9358.0,57.49
MPHASIS,2009-01-09,45938.0,33033.0,71.91
MRF,2009-01-09,1388.0,941.0,67.8
NATIONALUM,2009-01-09,605850.0,397359.0,65.59
NAUKRI,2009-01-09,88114.0,87898.0,99.75
NMDC,2009-01-09,63199.0,28126.0,44.5
NTPC,2009-01-09,9264054.0,5225317.0,56.4
OFSS,2009-01-09,22834.0,14160.0,62.01
ONGC,2009-01-09,2211164.0,1115073.0,50.43
PAGEIND,2009-01-09,219.0,173.0,79.0
PETRONET,2009-01-09,2578095.0,1128778.0,43.78
PFC,2009-01-09,312909.0,177246.0,56.64
PHOENIXLTD,2009-01-09,21347.0,15689.0,73.5
PIDILITIND,2009-01-09,8173.0,6407.0,78.39
PNB,2009-01-09,766818.0,337499.0,44.01
POWERGRID,2009-01-09,2965831.0,1480280.0,49.91
RADICO,2009-01-09,50633.0,16719.0,33.02
RECLTD,2009-01-09,2309113.0,2227726.0,96.48
RELIANCE,2009-01-09,9488130.0,3711487.0,39.12
SAIL,2009-01-09,20866245.0,6853407.0,32.84
SBIN,2009-01-09,2499651.0,601257.0,24.05
SHREECEM,2009-01-09,21590.0,18338.0,84.94
SIEMENS,2009-01-09,890757.0,239670.0,26.91
SRF,2009-01-09,86938.0,32845.0,37.78
SUNDARMFIN,2009-01-09,3816.0,2419.0,63.39
SUNPHARMA,2009-01-09,670650.0,395298.0,58.94
SUPREMEIND,2009-01-09,13068.0,9903.0,75.78
SUZLON,2009-01-09,33939371.0,5858865.0,17.26
TATACOMM,2009-01-09,134741.0,51486.0,38.21
TATAELXSI,2009-01-09,41826.0,19056.0,45.56
TATAINVEST,2009-01-09,3301.0,2437.0,73.83
TATAPOWER,2009-01-09,759415.0,446078.0,58.74
TATASTEEL,2009-01-09,8390925.0,2649053.0,31.57
TCS,2009-01-09,3554995.0,2170611.0,61.06
TECHM,2009-01-09,169670.0,66384.0,39.13
THERMAX,2009-01-09,110741.0,84078.0,75.92
TITAN,2009-01-09,116398.0,68724.0,59.04
TORNTPHARM,2009-01-09,8195.0,5150.0,62.84
TORNTPOWER,2009-01-09,243709.0,101732.0,41.74
TRENT,2009-01-09,1745.0,1449.0,83.04
TVSMOTOR,2009-01-09,742073.0,489516.0,65.97
UBL,2009-01-09,20216.0,17725.0,87.68
ULTRACEMCO,2009-01-09,21875.0,12478.0,57.04
UNIONBANK,2009-01-09,824614.0,332018.0,40.26
VOLTAS,2009-01-09,1119661.0,675485.0,60.33
WIPRO,2009-01-09,2440399.0,1152368.0,47.22
YESBANK,2009-01-09,494775.0,118189.0,23.89
3MINDIA,2009-01-12,1029.0,28.0,2.72
ABB,2009-01-12,665245.0,400810.0,60.25
ACC,2009-01-12,424135.0,201544.0,47.52
ADANIENT,2009-01-12,111581.0,54592.0,48.93
AIAENG,2009-01-12,20077.0,14976.0,74.59
AJANTPHARM,2009-01-12,2238.0,1871.0,83.6
AMBUJACEM,2009-01-12,2112633.0,1144589.0,54.18
APARINDS,2009-01-12,32981.0,29118.0,88.29
APOLLOHOSP,2009-01-12,96598.0,58033.0,60.08
APOLLOTYRE,2009-01-12,510935.0,367215.0,71.87
ASHOKLEY,2009-01-12,2896988.0,861603.0,29.74
ASIANPAINT,2009-01-12,3604.0,3089.0,85.71
ASTRAL,2009-01-12,690.0,670.0,97.1
AUROPHARMA,2009-01-12,21175.0,13064.0,61.7
AXISBANK,2009-01-12,4509390.0,1912095.0,42.4
BAJAJ-AUTO,2009-01-12,68862.0,49480.0,71.85
BAJAJFINSV,2009-01-12,40341.0,25990.0,64.43
BAJAJHLDNG,2009-01-12,11150.0,5548.0,49.76
BALKRISIND,2009-01-12,98.0,98.0,100.0
BANKBARODA,2009-01-12,1283130.0,735869.0,57.35
BANKINDIA,2009-01-12,2163324.0,792999.0,36.66
BEL,2009-01-12,26659.0,20216.0,75.83
BERGEPAINT,2009-01-12,28215.0,25930.0,91.9
BHARATFORG,2009-01-12,248916.0,94643.0,38.02
BHARTIARTL,2009-01-12,4111385.0,2346899.0,57.08
BHEL,2009-01-12,1135468.0,296733.0,26.13
BIOCON,2009-01-12,63634.0,21857.0,34.35
BLUESTARCO,2009-01-12,1722.0,1414.0,82.11
BOSCHLTD,2009-01-12,883.0,523.0,59.23
BPCL,2009-01-12,916467.0,592877.0,64.69
BRITANNIA,2009-01-12,11838.0,11441.0,96.65
CANBK,2009-01-12,742188.0,286974.0,38.67
CIPLA,2009-01-12,1451209.0,1126958.0,77.66
COLPAL,2009-01-12,179187.0,155778.0,86.94
CONCOR,2009-01-12,100609.0,96223.0,95.64
CRISIL,2009-01-12,376.0,156.0,41.49
CUMMINSIND,2009-01-12,13748.0,8756.0,63.69
DABUR,2009-01-12,625832.0,409042.0,65.36
DIVISLAB,2009-01-12,152959.0,90991.0,59.49
DLF,2009-01-12,21920271.0,2739928.0,12.5
DRREDDY,2009-01-12,434823.0,355708.0,81.81
EICHERMOT,2009-01-12,5966.0,5612.0,94.07
ESCORTS,2009-01-12,183068.0,73456.0,40.12
EXIDEIND,2009-01-12,301719.0,211341.0,70.05
FEDERALBNK,2009-01-12,180168.0,115209.0,63.95
FORTIS,2009-01-12,107732.0,71164.0,66.06
GAIL,2009-01-12,2159715.0,1302695.0,60.32
GLAXO,2009-01-12,31817.0,25851.0,81.25
GLENMARK,2009-01-12,652021.0,425783.0,65.3
GODFRYPHLP,2009-01-12,298.0,241.0,80.87
GODREJCP,2009-01-12,13100.0,11168.0,85.25
GODREJIND,2009-01-12,155938.0,83114.0,53.3
GRASIM,2009-01-12,581295.0,464643.0,79.93
HAVELLS,2009-01-12,24673.0,11594.0,46.99
HCLTECH,2009-01-12,1212898.0,568414.0,46.86
HDFCBANK,2009-01-12,1805657.0,997437.0,55.24
HINDALCO,2009-01-12,4728750.0,2251759.0,47.62
HINDPETRO,2009-01-12,2446835.0,2092916.0,85.54
HINDUNILVR,2009-01-12,4887877.0,3471311.0,71.02
HINDZINC,2009-01-12,49818.0,25332.0,50.85
HONAUT,2009-01-12,157.0,120.0,76.43
ICICIBANK,2009-01-12,8168155.0,2105949.0,25.78
IDEA,2009-01-12,2967622.0,1671907.0,56.34
INDHOTEL,2009-01-12,345505.0,212534.0,61.51
INDIANB,2009-01-12,391661.0,160793.0,41.05
INDUSINDBK,2009-01-12,204373.0,120478.0,58.95
IOC,2009-01-12,107621.0,55906.0,51.95
IPCALAB,2009-01-12,625.0,320.0,51.2
ITC,2009-01-12,6011960.0,4237376.0,70.48
JINDALSTEL,2009-01-12,1172837.0,526629.0,44.9
JKCEMENT,2009-01-12,16796.0,11357.0,67.62
JSL,2009-01-12,74529.0,44361.0,59.52
JSWSTEEL,2009-01-12,639620.0,197961.0,30.95
KEI,2009-01-12,163651.0,105122.0,64.24
KOTAKBANK,2009-01-12,1008045.0,231623.0,22.98
KPRMILL,2009-01-12,9468.0,7384.0,77.99
LICHSGFIN,2009-01-12,528327.0,248413.0,47.02
LT,2009-01-12,4621188.0,2093328.0,45.3
LUPIN,2009-01-12,124159.0,107207.0,86.35
M&M,2009-01-12,939038.0,579608.0,61.72
M&MFIN,2009-01-12,37503.0,27300.0,72.79
MAHABANK,2009-01-12,326293.0,190164.0,58.28
MARICO,2009-01-12,44984.0,17850.0,39.68
MARUTI,2009-01-12,1977203.0,1060292.0,53.63
MOTILALOFS,2009-01-12,10517.0,6872.0,65.34
MPHASIS,2009-01-12,59176.0,41582.0,70.27
MRF,2009-01-12,811.0,437.0,53.88
NATIONALUM,2009-01-12,646778.0,274774.0,42.48
NAUKRI,2009-01-12,9022.0,9000.0,99.76
NMDC,2009-01-12,47247.0,12555.0,26.57
NTPC,2009-01-12,5381242.0,2359843.0,43.85
OFSS,2009-01-12,18983.0,8758.0,46.14
ONGC,2009-01-12,2064448.0,1167410.0,56.55
PAGEIND,2009-01-12,504.0,503.0,99.8
PETRONET,2009-01-12,962543.0,436645.0,45.36
PFC,2009-01-12,386912.0,253791.0,65.59
PHOENIXLTD,2009-01-12,7109.0,5795.0,81.52
PIDILITIND,2009-01-12,3544.0,2054.0,57.96
PNB,2009-01-12,673996.0,420735.0,62.42
POWERGRID,2009-01-12,3710087.0,1550209.0,41.78
RADICO,2009-01-12,44623.0,35468.0,79.48
RECLTD,2009-01-12,145640.0,74617.0,51.23
RELIANCE,2009-01-12,7364584.0,2572120.0,34.93
SAIL,2009-01-12,12789427.0,4048365.0,31.65
SBIN,2009-01-12,4092767.0,1208993.0,29.54
SHREECEM,2009-01-12,3447.0,2044.0,59.3
SIEMENS,2009-01-12,1010335.0,318794.0,31.55
SRF,2009-01-12,113408.0,31489.0,27.77
SUNDARMFIN,2009-01-12,1485.0,1148.0,77.31
SUNPHARMA,2009-01-12,507734.0,291560.0,57.42
SUPREMEIND,2009-01-12,13873.0,9763.0,70.37
SUZLON,2009-01-12,34546216.0,7611318.0,22.03
TATACOMM,2009-01-12,120239.0,29899.0,24.87
TATAELXSI,2009-01-12,25028.0,19006.0,75.94
TATAINVEST,2009-01-12,5631.0,4337.0,77.02
TATAPOWER,2009-01-12,701243.0,476549.0,67.96
TATASTEEL,2009-01-12,7017646.0,1840815.0,26.23
TCS,2009-01-12,1898854.0,1083342.0,57.05
TECHM,2009-01-12,85398.0,23707.0,27.76
THERMAX,2009-01-12,31014.0,17777.0,57.32
TITAN,2009-01-12,53265.0,17084.0,32.07
TORNTPHARM,2009-01-12,4051.0,2994.0,73.91
TORNTPOWER,2009-01-12,196171.0,100155.0,51.05
TRENT,2009-01-12,712.0,522.0,73.31
TVSMOTOR,2009-01-12,415504.0,276952.0,66.65
UBL,2009-01-12,2065.0,1516.0,73.41
ULTRACEMCO,2009-01-12,10162.0,6977.0,68.66
UNIONBANK,2009-01-12,795385.0,328727.0,41.33
VOLTAS,2009-01-12,1645881.0,1133230.0,68.85
WIPRO,2009-01-12,4018757.0,1406231.0,34.99
YESBANK,2009-01-12,471836.0,181920.0,38.56
3MINDIA,2009-01-13,69.0,47.0,68.12
ABB,2009-01-13,314024.0,137098.0,43.66
ACC,2009-01-13,498270.0,194205.0,38.98
ADANIENT,2009-01-13,62013.0,34935.0,56.33
AIAENG,2009-01-13,47414.0,43099.0,90.9
AJANTPHARM,2009-01-13,719.0,567.0,78.86
AMBUJACEM,2009-01-13,1417039.0,605098.0,42.7
APARINDS,2009-01-13,6070.0,5756.0,94.83
APOLLOHOSP,2009-01-13,39577.0,21089.0,53.29
APOLLOTYRE,2009-01-13,183653.0,98619.0,53.7
ASHOKLEY,2009-01-13,1866191.0,544165.0,29.16
ASIANPAINT,2009-01-13,6580.0,4915.0,74.7
ASTRAL,2009-01-13,340.0,338.0,99.41
AUROPHARMA,2009-01-13,25038.0,11337.0,45.28
AXISBANK,2009-01-13,3051583.0,1106042.0,36.24
BAJAJ-AUTO,2009-01-13,50078.0,25420.0,50.76
BAJAJFINSV,2009-01-13,29199.0,19017.0,65.13
BAJAJHLDNG,2009-01-13,24334.0,12916.0,53.08
BALKRISIND,2009-01-13,12.0,11.0,91.67
BANKBARODA,2009-01-13,1344955.0,581374.0,43.23
BANKINDIA,2009-01-13,2720711.0,1175777.0,43.22
BEL,2009-01-13,30238.0,24693.0,81.66
BERGEPAINT,2009-01-13,14593.0,13570.0,92.99
BHARATFORG,2009-01-13,496387.0,178063.0,35.87
BHARTIARTL,2009-01-13,4905444.0,2697935.0,55.0
BHEL,2009-01-13,1009665.0,266174.0,26.36
BIOCON,2009-01-13,44310.0,15390.0,34.73
BLUESTARCO,2009-01-13,11192.0,7943.0,70.97
BOSCHLTD,2009-01-13,3360.0,1756.0,52.26
BPCL,2009-01-13,685278.0,283833.0,41.42
BRITANNIA,2009-01-13,998.0,738.0,73.95
CANBK,2009-01-13,860492.0,458846.0,53.32
CIPLA,2009-01-13,901712.0,556104.0,61.67
COLPAL,2009-01-13,45496.0,24596.0,54.06
CONCOR,2009-01-13,294755.0,293219.0,99.48
CRISIL,2009-01-13,250.0,138.0,55.2
CUMMINSIND,2009-01-13,7493.0,4158.0,55.49
DABUR,2009-01-13,488395.0,358034.0,73.31
DIVISLAB,2009-01-13,241960.0,166200.0,68.69
DLF,2009-01-13,13809425.0,1572769.0,11.39
DRREDDY,2009-01-13,544994.0,410107.0,75.25
EICHERMOT,2009-01-13,4554.0,3926.0,86.21
ESCORTS,2009-01-13,191242.0,60548.0,31.66
EXIDEIND,2009-01-13,164337.0,77397.0,47.1
FEDERALBNK,2009-01-13,55920.0,34682.0,62.02
FORTIS,2009-01-13,52323.0,29549.0,56.47
GAIL,2009-01-13,1750178.0,1063088.0,60.74
GLAXO,2009-01-13,12858.0,11745.0,91.34
GLENMARK,2009-01-13,639101.0,303010.0,47.41
GODFRYPHLP,2009-01-13,466.0,416.0,89.27
GODREJCP,2009-01-13,47008.0,44192.0,94.01
GODREJIND,2009-01-13,120722.0,49683.0,41.15
GRASIM,2009-01-13,307820.0,210029.0,68.23
HAVELLS,2009-01-13,15878.0,8679.0,54.66
HCLTECH,2009-01-13,1476187.0,343275.0,23.25
HDFCBANK,2009-01-13,1252811.0,408213.0,32.58
HINDALCO,2009-01-13,3190582.0,1227658.0,38.48
HINDPETRO,2009-01-13,1604098.0,611406.0,38.12
HINDUNILVR,2009-01-13,4562118.0,3044703.0,66.74
HINDZINC,2009-01-13,150941.0,50726.0,33.61
HONAUT,2009-01-13,130.0,29.0,22.31
ICICIBANK,2009-01-13,9939485.0,3199159.0,32.19
IDEA,2009-01-13,2804889.0,1573826.0,56.11
INDHOTEL,2009-01-13,297168.0,219921.0,74.01
INDIANB,2009-01-13,853093.0,623653.0,73.1
INDUSINDBK,2009-01-13,215246.0,105681.0,49.1
IOC,2009-01-13,606393.0,410104.0,67.63
IPCALAB,2009-01-13,2085.0,959.0,46.0
ITC,2009-01-13,7400678.0,5401189.0,72.98
JINDALSTEL,2009-01-13,844063.0,257942.0,30.56
JKCEMENT,2009-01-13,18735.0,13378.0,71.41
