symbol,date,traded_qty,deliv_qty,deliv_pct
BAJAJ-AUTO,2015-01-06,580496.0,475283.0,81.88
BAJAJFINSV,2015-01-06,37724.0,22464.0,59.55
BAJAJHLDNG,2015-01-06,10257.0,8088.0,78.85
BAJFINANCE,2015-01-06,13781.0,8349.0,60.58
BALKRISIND,2015-01-06,291880.0,197635.0,67.71
BANKBARODA,2015-01-06,704450.0,246623.0,35.01
BANKINDIA,2015-01-06,3124631.0,857710.0,27.45
BEL,2015-01-06,143173.0,35005.0,24.45
BERGEPAINT,2015-01-06,1467118.0,375144.0,25.57
BHARATFORG,2015-01-06,693728.0,309028.0,44.55
BHARTIARTL,2015-01-06,3530178.0,2725330.0,77.2
BHEL,2015-01-06,3784332.0,1623906.0,42.91
BIOCON,2015-01-06,431329.0,181400.0,42.06
BLUESTARCO,2015-01-06,16908.0,10218.0,60.43
BOSCHLTD,2015-01-06,21643.0,9935.0,45.9
BPCL,2015-01-06,2186835.0,1208954.0,55.28
BRITANNIA,2015-01-06,114142.0,66676.0,58.41
CANBK,2015-01-06,1863201.0,446833.0,23.98
CHOLAFIN,2015-01-06,39797.0,26628.0,66.91
CIPLA,2015-01-06,1615490.0,990511.0,61.31
COALINDIA,2015-01-06,4644316.0,2612321.0,56.25
COLPAL,2015-01-06,234597.0,142059.0,60.55
CONCOR,2015-01-06,97004.0,59332.0,61.16
COROMANDEL,2015-01-06,102491.0,64442.0,62.88
CRISIL,2015-01-06,25466.0,20638.0,81.04
CUMMINSIND,2015-01-06,91777.0,43595.0,47.5
DABUR,2015-01-06,1014678.0,648140.0,63.88
DIVISLAB,2015-01-06,341448.0,252335.0,73.9
DLF,2015-01-06,6414971.0,1854629.0,28.91
DRREDDY,2015-01-06,391335.0,283756.0,72.51
EICHERMOT,2015-01-06,48118.0,20191.0,41.96
ESCORTS,2015-01-06,548049.0,273096.0,49.83
EXIDEIND,2015-01-06,4513270.0,1015733.0,22.51
FEDERALBNK,2015-01-06,2566818.0,1098591.0,42.8
FORTIS,2015-01-06,212246.0,129174.0,60.86
GAIL,2015-01-06,3118638.0,2468531.0,79.15
GLAXO,2015-01-06,13599.0,7597.0,55.86
GLENMARK,2015-01-06,801647.0,456106.0,56.9
GODFRYPHLP,2015-01-06,7678.0,5583.0,72.71
GODREJCP,2015-01-06,82360.0,49936.0,60.63
GODREJIND,2015-01-06,292057.0,145806.0,49.92
GODREJPROP,2015-01-06,107265.0,46449.0,43.3
GRASIM,2015-01-06,125355.0,90760.0,72.4
HAVELLS,2015-01-06,2786525.0,1572917.0,56.45
HCLTECH,2015-01-06,867602.0,575044.0,66.28
HDFCBANK,2015-01-06,2054920.0,1410336.0,68.63
HEROMOTOCO,2015-01-06,457760.0,309539.0,67.62
HINDALCO,2015-01-06,7054029.0,4032714.0,57.17
HINDPETRO,2015-01-06,3120162.0,1601603.0,51.33
HINDUNILVR,2015-01-06,2738679.0,1833105.0,66.93
HINDZINC,2015-01-06,1693131.0,512850.0,30.29
HONAUT,2015-01-06,395.0,318.0,80.51
ICICIBANK,2015-01-06,12074934.0,6750679.0,55.91
IDEA,2015-01-06,3001704.0,1007456.0,33.56
INDHOTEL,2015-01-06,688909.0,590729.0,85.75
INDIANB,2015-01-06,265078.0,157439.0,59.39
INDUSINDBK,2015-01-06,485801.0,146098.0,30.07
INFY,2015-01-06,2416829.0,1772070.0,73.32
IOC,2015-01-06,1115911.0,439758.0,39.41
IPCALAB,2015-01-06,140594.0,63266.0,45.0
ITC,2015-01-06,8728693.0,6167864.0,70.66
JINDALSTEL,2015-01-06,9730592.0,3193208.0,32.82
JKCEMENT,2015-01-06,22260.0,13204.0,59.32
JSL,2015-01-06,408135.0,187711.0,45.99
JSWENERGY,2015-01-06,3373425.0,1016882.0,30.14
JSWSTEEL,2015-01-06,554980.0,210150.0,37.87
JUBLFOOD,2015-01-06,193515.0,130930.0,67.66
KEI,2015-01-06,458559.0,216024.0,47.11
KOTAKBANK,2015-01-06,1134543.0,681945.0,60.11
KPRMILL,2015-01-06,36656.0,25713.0,70.15
LICHSGFIN,2015-01-06,3178196.0,909155.0,28.61
LINDEINDIA,2015-01-06,14743.0,8311.0,56.37
LT,2015-01-06,2032017.0,1097223.0,54.0
LUPIN,2015-01-06,405597.0,229102.0,56.49
M&M,2015-01-06,1289557.0,996796.0,77.3
M&MFIN,2015-01-06,497933.0,193070.0,38.77
MAHABANK,2015-01-06,183005.0,111549.0,60.95
MARICO,2015-01-06,927371.0,801393.0,86.42
MARUTI,2015-01-06,422743.0,193779.0,45.84
MCX,2015-01-06,402909.0,179228.0,44.48
MOTILALOFS,2015-01-06,23886.0,11804.0,49.42
MPHASIS,2015-01-06,54039.0,35517.0,65.72
MRF,2015-01-06,15734.0,4200.0,26.69
MUTHOOTFIN,2015-01-06,201169.0,115552.0,57.44
NATIONALUM,2015-01-06,1689789.0,1483815.0,87.81
NAUKRI,2015-01-06,46100.0,28989.0,62.88
NESTLEIND,2015-01-06,13159.0,8803.0,66.9
NHPC,2015-01-06,3339702.0,1618767.0,48.47
NMDC,2015-01-06,2259239.0,1106837.0,48.99
NTPC,2015-01-06,4936260.0,3023908.0,61.26
OBEROIRLTY,2015-01-06,100455.0,70662.0,70.34
OFSS,2015-01-06,17425.0,10040.0,57.62
OIL,2015-01-06,487150.0,415478.0,85.29
ONGC,2015-01-06,6016665.0,3603987.0,59.9
PAGEIND,2015-01-06,11751.0,7445.0,63.36
PERSISTENT,2015-01-06,64469.0,32090.0,49.78
PETRONET,2015-01-06,2287151.0,1513470.0,66.17
PFC,2015-01-06,2957097.0,1330283.0,44.99
PHOENIXLTD,2015-01-06,71817.0,67484.0,93.97
PIDILITIND,2015-01-06,409674.0,301445.0,73.58
PIIND,2015-01-06,61019.0,31253.0,51.22
PNB,2015-01-06,4896890.0,2305070.0,47.07
POWERGRID,2015-01-06,4662543.0,3076209.0,65.98
PRESTIGE,2015-01-06,488777.0,285454.0,58.4
RADICO,2015-01-06,195146.0,149749.0,76.74
RECLTD,2015-01-06,1548311.0,589476.0,38.07
RELIANCE,2015-01-06,4258043.0,2353273.0,55.27
SAIL,2015-01-06,4904155.0,2060422.0,42.01
SBIN,2015-01-06,15329257.0,7424847.0,48.44
SHREECEM,2015-01-06,2183.0,1541.0,70.59
SIEMENS,2015-01-06,307014.0,138004.0,44.95
SJVN,2015-01-06,670366.0,417558.0,62.29
SOLARINDS,2015-01-06,2624.0,2188.0,83.38
SRF,2015-01-06,189835.0,71859.0,37.85
SUNDARMFIN,2015-01-06,15132.0,8155.0,53.89
SUNPHARMA,2015-01-06,1709888.0,1234955.0,72.22
SUPREMEIND,2015-01-06,24300.0,18142.0,74.66
SUZLON,2015-01-06,24599491.0,9605353.0,39.05
TATACOMM,2015-01-06,554243.0,264744.0,47.77
TATAELXSI,2015-01-06,974011.0,282275.0,28.98
TATAINVEST,2015-01-06,18904.0,9496.0,50.23
TATAPOWER,2015-01-06,3509161.0,1570481.0,44.75
TATASTEEL,2015-01-06,6170681.0,2529632.0,40.99
TCS,2015-01-06,1211892.0,714306.0,58.94
TECHM,2015-01-06,489983.0,359166.0,73.3
THERMAX,2015-01-06,25660.0,11514.0,44.87
TITAN,2015-01-06,519159.0,124665.0,24.01
TORNTPHARM,2015-01-06,43222.0,19799.0,45.81
TORNTPOWER,2015-01-06,821284.0,329569.0,40.13
TRENT,2015-01-06,12652.0,8759.0,69.23
TVSMOTOR,2015-01-06,4281631.0,1262731.0,29.49
UBL,2015-01-06,230378.0,60855.0,26.42
ULTRACEMCO,2015-01-06,292468.0,218156.0,74.59
UNIONBANK,2015-01-06,3287825.0,1083365.0,32.95
UPL,2015-01-06,1380745.0,737863.0,53.44
VOLTAS,2015-01-06,1951719.0,744453.0,38.14
WIPRO,2015-01-06,2324381.0,1768367.0,76.08
YESBANK,2015-01-06,2549801.0,849462.0,33.31
3MINDIA,2015-01-07,231.0,144.0,62.34
ABB,2015-01-07,41375.0,15586.0,37.67
ABBOTINDIA,2015-01-07,9173.0,4938.0,53.83
ACC,2015-01-07,301895.0,126159.0,41.79
ADANIENT,2015-01-07,1665081.0,265193.0,15.93
ADANIPORTS,2015-01-07,2981544.0,996993.0,33.44
ADANIPOWER,2015-01-07,3820161.0,701849.0,18.37
AIAENG,2015-01-07,123885.0,60333.0,48.7
AJANTPHARM,2015-01-07,21803.0,5919.0,27.15
AMBUJACEM,2015-01-07,1172388.0,609177.0,51.96
APARINDS,2015-01-07,19569.0,8386.0,42.85
APLAPOLLO,2015-01-07,397.0,150.0,37.78
APOLLOHOSP,2015-01-07,208499.0,105950.0,50.82
APOLLOTYRE,2015-01-07,2441198.0,385576.0,15.79
ASHOKLEY,2015-01-07,35710219.0,6980185.0,19.55
ASIANPAINT,2015-01-07,1427667.0,629631.0,44.1
ASTRAL,2015-01-07,53269.0,42244.0,79.3
AUROPHARMA,2015-01-07,683484.0,189975.0,27.8
AXISBANK,2015-01-07,4245189.0,1222776.0,28.8
BAJAJ-AUTO,2015-01-07,189191.0,111372.0,58.87
BAJAJFINSV,2015-01-07,73114.0,48718.0,66.63
BAJAJHLDNG,2015-01-07,15356.0,8185.0,53.3
BAJFINANCE,2015-01-07,10947.0,5626.0,51.39
BALKRISIND,2015-01-07,61612.0,30519.0,49.53
BANKBARODA,2015-01-07,695826.0,150556.0,21.64
BANKINDIA,2015-01-07,3067861.0,484775.0,15.8
BEL,2015-01-07,1080113.0,240371.0,22.25
BERGEPAINT,2015-01-07,806971.0,173867.0,21.55
BHARATFORG,2015-01-07,956102.0,376129.0,39.34
BHARTIARTL,2015-01-07,4415546.0,3461811.0,78.4
BHEL,2015-01-07,4520782.0,1658162.0,36.68
BIOCON,2015-01-07,704781.0,292617.0,41.52
BLUESTARCO,2015-01-07,29662.0,11334.0,38.21
BOSCHLTD,2015-01-07,13903.0,6454.0,46.42
BPCL,2015-01-07,1309394.0,764599.0,58.39
BRITANNIA,2015-01-07,473737.0,278978.0,58.89
CANBK,2015-01-07,1464071.0,264068.0,18.04
CHOLAFIN,2015-01-07,548253.0,529950.0,96.66
CIPLA,2015-01-07,813936.0,371081.0,45.59
COALINDIA,2015-01-07,2628276.0,1210394.0,46.05
COLPAL,2015-01-07,180683.0,87550.0,48.46
CONCOR,2015-01-07,12312.0,5054.0,41.05
COROMANDEL,2015-01-07,64535.0,43152.0,66.87
CRISIL,2015-01-07,13042.0,8375.0,64.22
CUMMINSIND,2015-01-07,73140.0,34973.0,47.82
DABUR,2015-01-07,994200.0,451492.0,45.41
DIVISLAB,2015-01-07,207986.0,132858.0,63.88
DLF,2015-01-07,7368573.0,1062804.0,14.42
DRREDDY,2015-01-07,319437.0,191418.0,59.92
EICHERMOT,2015-01-07,31815.0,10552.0,33.17
ESCORTS,2015-01-07,635198.0,323905.0,50.99
EXIDEIND,2015-01-07,2111197.0,457497.0,21.67
FEDERALBNK,2015-01-07,2317560.0,952195.0,41.09
FORTIS,2015-01-07,177371.0,106036.0,59.78
GAIL,2015-01-07,1817506.0,1133572.0,62.37
GLAXO,2015-01-07,26060.0,20612.0,79.09
GLENMARK,2015-01-07,537788.0,214071.0,39.81
GODFRYPHLP,2015-01-07,5727.0,4257.0,74.33
GODREJCP,2015-01-07,65173.0,42397.0,65.05
GODREJIND,2015-01-07,192734.0,64454.0,33.44
GODREJPROP,2015-01-07,96927.0,50256.0,51.85
GRASIM,2015-01-07,130144.0,94805.0,72.85
HAVELLS,2015-01-07,2122221.0,929471.0,43.8
HCLTECH,2015-01-07,885140.0,534338.0,60.37
HDFCBANK,2015-01-07,1436528.0,703837.0,49.0
HEROMOTOCO,2015-01-07,378882.0,240260.0,63.41
HINDALCO,2015-01-07,6638158.0,3327961.0,50.13
HINDPETRO,2015-01-07,1896469.0,856151.0,45.14
HINDUNILVR,2015-01-07,3744143.0,2290913.0,61.19
HINDZINC,2015-01-07,774681.0,384310.0,49.61
HONAUT,2015-01-07,288.0,203.0,70.49
ICICIBANK,2015-01-07,19322120.0,11435247.0,59.18
IDEA,2015-01-07,1656323.0,638220.0,38.53
INDHOTEL,2015-01-07,716696.0,580078.0,80.94
INDIANB,2015-01-07,236225.0,95622.0,40.48
INDUSINDBK,2015-01-07,737973.0,115794.0,15.69
INFY,2015-01-07,1812479.0,1317720.0,72.7
IOC,2015-01-07,838946.0,454076.0,54.12
IPCALAB,2015-01-07,50587.0,27483.0,54.33
ITC,2015-01-07,7973720.0,4952071.0,62.1
JINDALSTEL,2015-01-07,5299465.0,1004336.0,18.95
JKCEMENT,2015-01-07,40158.0,29844.0,74.32
JSL,2015-01-07,1194904.0,270666.0,22.65
JSWENERGY,2015-01-07,3327327.0,576380.0,17.32
JSWSTEEL,2015-01-07,528687.0,107717.0,20.37
JUBLFOOD,2015-01-07,220014.0,108652.0,49.38
KEI,2015-01-07,306569.0,137103.0,44.72
KOTAKBANK,2015-01-07,1785887.0,1192265.0,66.76
KPRMILL,2015-01-07,41386.0,23861.0,57.65
LICHSGFIN,2015-01-07,3730873.0,799645.0,21.43
LINDEINDIA,2015-01-07,17888.0,11586.0,64.77
LT,2015-01-07,1375757.0,589837.0,42.87
LUPIN,2015-01-07,483850.0,193028.0,39.89
M&M,2015-01-07,1094907.0,884330.0,80.77
M&MFIN,2015-01-07,718711.0,307282.0,42.75
MAHABANK,2015-01-07,116260.0,70659.0,60.78
MARICO,2015-01-07,765525.0,601555.0,78.58
MARUTI,2015-01-07,369241.0,133255.0,36.09
MCX,2015-01-07,544622.0,193827.0,35.59
MOTILALOFS,2015-01-07,14501.0,11111.0,76.62
MPHASIS,2015-01-07,42760.0,23376.0,54.67
MRF,2015-01-07,10795.0,1751.0,16.22
MUTHOOTFIN,2015-01-07,142198.0,81490.0,57.31
NATIONALUM,2015-01-07,563245.0,359428.0,63.81
NAUKRI,2015-01-07,17096.0,9157.0,53.56
NESTLEIND,2015-01-07,35673.0,30069.0,84.29
NHPC,2015-01-07,3502444.0,1368451.0,39.07
NMDC,2015-01-07,2207310.0,1142387.0,51.75
NTPC,2015-01-07,4873796.0,3453456.0,70.86
OBEROIRLTY,2015-01-07,84567.0,51670.0,61.1
OFSS,2015-01-07,15052.0,12092.0,80.33
OIL,2015-01-07,665107.0,601486.0,90.43
ONGC,2015-01-07,5958447.0,2602628.0,43.68
PAGEIND,2015-01-07,9301.0,6047.0,65.01
PERSISTENT,2015-01-07,60049.0,32860.0,54.72
PETRONET,2015-01-07,805139.0,361868.0,44.94
PFC,2015-01-07,4421844.0,1619706.0,36.63
PHOENIXLTD,2015-01-07,236161.0,233611.0,98.92
PIDILITIND,2015-01-07,610690.0,526448.0,86.21
PIIND,2015-01-07,39059.0,18921.0,48.44
PNB,2015-01-07,5008202.0,1234356.0,24.65
POWERGRID,2015-01-07,1831602.0,930340.0,50.79
PRESTIGE,2015-01-07,188891.0,102720.0,54.38
RADICO,2015-01-07,138532.0,66403.0,47.93
RECLTD,2015-01-07,2242262.0,923506.0,41.19
RELIANCE,2015-01-07,4736315.0,2885468.0,60.92
SAIL,2015-01-07,3051686.0,575655.0,18.86
SBIN,2015-01-07,15046745.0,5631400.0,37.43
SHREECEM,2015-01-07,6180.0,5338.0,86.38
SIEMENS,2015-01-07,160741.0,38168.0,23.75
SJVN,2015-01-07,351958.0,141046.0,40.07
SOLARINDS,2015-01-07,2353.0,2174.0,92.39
SRF,2015-01-07,243982.0,117424.0,48.13
SUNDARMFIN,2015-01-07,8667.0,5904.0,68.12
SUNPHARMA,2015-01-07,1730518.0,1144978.0,66.16
SUPREMEIND,2015-01-07,11819.0,8121.0,68.71
SUZLON,2015-01-07,79822794.0,24717922.0,30.97
TATACOMM,2015-01-07,267969.0,50209.0,18.74
TATAELXSI,2015-01-07,1177602.0,381550.0,32.4
TATAINVEST,2015-01-07,12959.0,4433.0,34.21
TATAPOWER,2015-01-07,6050723.0,3455582.0,57.11
TATASTEEL,2015-01-07,4749099.0,1406508.0,29.62
TCS,2015-01-07,1318166.0,886368.0,67.24
TECHM,2015-01-07,332883.0,157109.0,47.2
THERMAX,2015-01-07,412534.0,407173.0,98.7
TITAN,2015-01-07,397373.0,76613.0,19.28
TORNTPHARM,2015-01-07,58436.0,34822.0,59.59
TORNTPOWER,2015-01-07,395062.0,139719.0,35.37
TRENT,2015-01-07,18323.0,8729.0,47.64
TVSMOTOR,2015-01-07,5465436.0,1857603.0,33.99
UBL,2015-01-07,987449.0,115598.0,11.71
ULTRACEMCO,2015-01-07,120023.0,51729.0,43.1
UNIONBANK,2015-01-07,4234400.0,1365899.0,32.26
UPL,2015-01-07,2480122.0,1537724.0,62.0
VOLTAS,2015-01-07,2337628.0,918706.0,39.3
WIPRO,2015-01-07,1557297.0,975461.0,62.64
YESBANK,2015-01-07,3113425.0,1261430.0,40.52
3MINDIA,2015-01-08,947.0,634.0,66.95
ABB,2015-01-08,69647.0,18895.0,27.13
ABBOTINDIA,2015-01-08,4677.0,3110.0,66.5
ACC,2015-01-08,94344.0,31067.0,32.93
ADANIENT,2015-01-08,1217449.0,240619.0,19.76
ADANIPORTS,2015-01-08,2932673.0,1064595.0,36.3
ADANIPOWER,2015-01-08,4252913.0,986981.0,23.21
AIAENG,2015-01-08,133772.0,81465.0,60.9
AJANTPHARM,2015-01-08,20010.0,9482.0,47.39
AMBUJACEM,2015-01-08,1084102.0,677384.0,62.48
APARINDS,2015-01-08,22445.0,8352.0,37.21
APLAPOLLO,2015-01-08,258.0,165.0,63.95
APOLLOHOSP,2015-01-08,228503.0,123304.0,53.96
APOLLOTYRE,2015-01-08,1751458.0,391685.0,22.36
ASHOKLEY,2015-01-08,36537631.0,12926625.0,35.38
ASIANPAINT,2015-01-08,2769416.0,870533.0,31.43
ASTRAL,2015-01-08,46510.0,31974.0,68.75
AUROPHARMA,2015-01-08,920181.0,582466.0,63.3
AXISBANK,2015-01-08,5637844.0,2780250.0,49.31
BAJAJ-AUTO,2015-01-08,4301348.0,4154492.0,96.59
BAJAJFINSV,2015-01-08,87268.0,54407.0,62.34
BAJAJHLDNG,2015-01-08,21704.0,9156.0,42.19
BAJFINANCE,2015-01-08,9686.0,6382.0,65.89
BALKRISIND,2015-01-08,297748.0,272541.0,91.53
BANKBARODA,2015-01-08,672487.0,254968.0,37.91
BANKINDIA,2015-01-08,2243552.0,515697.0,22.99
BEL,2015-01-08,535550.0,125854.0,23.5
BERGEPAINT,2015-01-08,3554902.0,946425.0,26.62
BHARATFORG,2015-01-08,466023.0,106656.0,22.89
BHARTIARTL,2015-01-08,6395881.0,5531282.0,86.48
BHEL,2015-01-08,3053039.0,861941.0,28.23
BIOCON,2015-01-08,524269.0,195935.0,37.37
BLUESTARCO,2015-01-08,22143.0,9163.0,41.38
BOSCHLTD,2015-01-08,16732.0,7672.0,45.85
BPCL,2015-01-08,2806699.0,1310850.0,46.7
BRITANNIA,2015-01-08,226447.0,174845.0,77.21
CANBK,2015-01-08,1579533.0,294644.0,18.65
CHOLAFIN,2015-01-08,46871.0,28673.0,61.17
CIPLA,2015-01-08,1273014.0,849225.0,66.71
COALINDIA,2015-01-08,1779075.0,784500.0,44.1
COLPAL,2015-01-08,308800.0,182424.0,59.08
CONCOR,2015-01-08,30570.0,17431.0,57.02
COROMANDEL,2015-01-08,158401.0,151260.0,95.49
CRISIL,2015-01-08,43362.0,37150.0,85.67
CUMMINSIND,2015-01-08,94791.0,49992.0,52.74
DABUR,2015-01-08,481222.0,250730.0,52.1
DIVISLAB,2015-01-08,62430.0,38661.0,61.93
DLF,2015-01-08,9062204.0,1774132.0,19.58
DRREDDY,2015-01-08,278836.0,192150.0,68.91
EICHERMOT,2015-01-08,29487.0,14742.0,49.99
ESCORTS,2015-01-08,1227700.0,458221.0,37.32
EXIDEIND,2015-01-08,2388577.0,1059207.0,44.34
FEDERALBNK,2015-01-08,5353985.0,4093076.0,76.45
FORTIS,2015-01-08,257769.0,163376.0,63.38
GAIL,2015-01-08,1348937.0,611274.0,45.32
GLAXO,2015-01-08,14308.0,7916.0,55.33
GLENMARK,2015-01-08,655401.0,340574.0,51.96
GODFRYPHLP,2015-01-08,7338.0,5886.0,80.21
GODREJCP,2015-01-08,226711.0,149675.0,66.02
GODREJIND,2015-01-08,155655.0,61519.0,39.52
GODREJPROP,2015-01-08,59051.0,32648.0,55.29
GRASIM,2015-01-08,41048.0,19313.0,47.05
HAVELLS,2015-01-08,1570782.0,797279.0,50.76
HCLTECH,2015-01-08,976509.0,633995.0,64.92
HDFCBANK,2015-01-08,2381456.0,1562989.0,65.63
HEROMOTOCO,2015-01-08,513335.0,326571.0,63.62
HINDALCO,2015-01-08,3540099.0,1382523.0,39.05
HINDPETRO,2015-01-08,2800345.0,1235324.0,44.11
HINDUNILVR,2015-01-08,3076833.0,2079947.0,67.6
HINDZINC,2015-01-08,1855173.0,1223273.0,65.94
HONAUT,2015-01-08,431.0,284.0,65.89
ICICIBANK,2015-01-08,11416495.0,5930254.0,51.94
IDEA,2015-01-08,3507043.0,2668159.0,76.08
INDHOTEL,2015-01-08,651226.0,568825.0,87.35
INDIANB,2015-01-08,228019.0,81945.0,35.94
INDUSINDBK,2015-01-08,623621.0,259622.0,41.63
INFY,2015-01-08,3391230.0,2686012.0,79.2
IOC,2015-01-08,1150578.0,251136.0,21.83
IPCALAB,2015-01-08,51455.0,28687.0,55.75
ITC,2015-01-08,5632776.0,3953405.0,70.19
JINDALSTEL,2015-01-08,6049252.0,1345151.0,22.24
JKCEMENT,2015-01-08,10744.0,5623.0,52.34
JSL,2015-01-08,497461.0,224827.0,45.19
JSWENERGY,2015-01-08,2477834.0,750353.0,30.28
JSWSTEEL,2015-01-08,478081.0,115061.0,24.07
JUBLFOOD,2015-01-08,188246.0,96995.0,51.53
KEI,2015-01-08,934485.0,408044.0,43.67
KOTAKBANK,2015-01-08,3454883.0,2400955.0,69.49
KPRMILL,2015-01-08,38418.0,19477.0,50.7
LICHSGFIN,2015-01-08,3116612.0,984908.0,31.6
LINDEINDIA,2015-01-08,54825.0,17406.0,31.75
LT,2015-01-08,970636.0,398937.0,41.1
LUPIN,2015-01-08,340287.0,155895.0,45.81
M&M,2015-01-08,836206.0,586995.0,70.2
M&MFIN,2015-01-08,1291763.0,896637.0,69.41
MAHABANK,2015-01-08,351327.0,215559.0,61.36
MARICO,2015-01-08,803515.0,693199.0,86.27
MARUTI,2015-01-08,422022.0,185290.0,43.91
MCX,2015-01-08,489854.0,216434.0,44.18
MOTILALOFS,2015-01-08,10112.0,4219.0,41.72
MPHASIS,2015-01-08,314935.0,280730.0,89.14
MRF,2015-01-08,13462.0,3967.0,29.47
MUTHOOTFIN,2015-01-08,857536.0,723395.0,84.36
NATIONALUM,2015-01-08,826421.0,548212.0,66.34
NAUKRI,2015-01-08,76121.0,64448.0,84.67
NESTLEIND,2015-01-08,7524.0,4387.0,58.31
NHPC,2015-01-08,2240276.0,723491.0,32.29
NMDC,2015-01-08,3140407.0,2266298.0,72.17
NTPC,2015-01-08,6303521.0,5186204.0,82.27
OBEROIRLTY,2015-01-08,271966.0,212414.0,78.1
OFSS,2015-01-08,21107.0,10450.0,49.51
OIL,2015-01-08,160393.0,97973.0,61.08
ONGC,2015-01-08,4385954.0,2401764.0,54.76
PAGEIND,2015-01-08,16214.0,10067.0,62.09
PERSISTENT,2015-01-08,530579.0,271152.0,51.1
PETRONET,2015-01-08,2594619.0,1050833.0,40.5
PFC,2015-01-08,4588123.0,1276926.0,27.83
PHOENIXLTD,2015-01-08,165825.0,161030.0,97.11
PIDILITIND,2015-01-08,476043.0,393634.0,82.69
PIIND,2015-01-08,60376.0,40019.0,66.28
PNB,2015-01-08,3214977.0,1150869.0,35.8
POWERGRID,2015-01-08,1370588.0,574920.0,41.95
PRESTIGE,2015-01-08,351261.0,271064.0,77.17
RADICO,2015-01-08,541297.0,412382.0,76.18
RECLTD,2015-01-08,2984835.0,682749.0,22.87
RELIANCE,2015-01-08,4542457.0,2663830.0,58.64
SAIL,2015-01-08,2363987.0,388628.0,16.44
SBIN,2015-01-08,8939749.0,3656015.0,40.9
SHREECEM,2015-01-08,9564.0,8679.0,90.75
SIEMENS,2015-01-08,245381.0,68496.0,27.91
SJVN,2015-01-08,629480.0,405801.0,64.47
SOLARINDS,2015-01-08,2613.0,1680.0,64.29
SRF,2015-01-08,154345.0,84515.0,54.76
SUNDARMFIN,2015-01-08,28759.0,24885.0,86.53
SUNPHARMA,2015-01-08,943536.0,616182.0,65.31
SUPREMEIND,2015-01-08,17486.0,12662.0,72.41
SUZLON,2015-01-08,44173219.0,13939256.0,31.56
TATACOMM,2015-01-08,277226.0,42750.0,15.42
TATAELXSI,2015-01-08,953640.0,273193.0,28.65
TATAINVEST,2015-01-08,10311.0,5331.0,51.7
TATAPOWER,2015-01-08,2131875.0,539189.0,25.29
TATASTEEL,2015-01-08,3169917.0,763860.0,24.1
TCS,2015-01-08,782704.0,450768.0,57.59
TECHM,2015-01-08,440235.0,301779.0,68.55
THERMAX,2015-01-08,9588.0,3740.0,39.01
TITAN,2015-01-08,672501.0,227700.0,33.86
TORNTPHARM,2015-01-08,50774.0,35928.0,70.76
TORNTPOWER,2015-01-08,860191.0,463161.0,53.84
TRENT,2015-01-08,12962.0,8225.0,63.45
TVSMOTOR,2015-01-08,6558340.0,1619291.0,24.69
UBL,2015-01-08,360912.0,54849.0,15.2
ULTRACEMCO,2015-01-08,249884.0,179210.0,71.72
UNIONBANK,2015-01-08,3828465.0,1537116.0,40.15
UPL,2015-01-08,1494112.0,778259.0,52.09
VOLTAS,2015-01-08,2362344.0,701268.0,29.69
WIPRO,2015-01-08,1461025.0,875044.0,59.89
YESBANK,2015-01-08,2226121.0,876631.0,39.38
3MINDIA,2015-01-09,313.0,191.0,61.02
ABB,2015-01-09,125042.0,33749.0,26.99
ABBOTINDIA,2015-01-09,1451.0,849.0,58.51
ACC,2015-01-09,275773.0,150002.0,54.39
ADANIENT,2015-01-09,1852057.0,661469.0,35.72
ADANIPORTS,2015-01-09,3543488.0,1569476.0,44.29
ADANIPOWER,2015-01-09,3287270.0,604145.0,18.38
AIAENG,2015-01-09,78091.0,47894.0,61.33
AJANTPHARM,2015-01-09,22543.0,10639.0,47.19
AMBUJACEM,2015-01-09,1225314.0,637828.0,52.05
APARINDS,2015-01-09,15988.0,6369.0,39.84
APLAPOLLO,2015-01-09,352.0,158.0,44.89
APOLLOHOSP,2015-01-09,148255.0,73941.0,49.87
APOLLOTYRE,2015-01-09,1659291.0,348239.0,20.99
ASHOKLEY,2015-01-09,21977381.0,4672676.0,21.26
ASIANPAINT,2015-01-09,1708427.0,685445.0,40.12
ASTRAL,2015-01-09,24804.0,16701.0,67.33
AUROPHARMA,2015-01-09,1173532.0,384177.0,32.74
AXISBANK,2015-01-09,5078463.0,1879242.0,37.0
BAJAJ-AUTO,2015-01-09,245974.0,104671.0,42.55
BAJAJFINSV,2015-01-09,32784.0,19782.0,60.34
BAJAJHLDNG,2015-01-09,10465.0,5451.0,52.09
BAJFINANCE,2015-01-09,17316.0,13422.0,77.51
BALKRISIND,2015-01-09,156094.0,130215.0,83.42
BANKBARODA,2015-01-09,695275.0,233137.0,33.53
BANKINDIA,2015-01-09,2604119.0,621778.0,23.88
BEL,2015-01-09,421332.0,62783.0,14.9
BERGEPAINT,2015-01-09,2433897.0,667878.0,27.44
BHARATFORG,2015-01-09,377339.0,90763.0,24.05
BHARTIARTL,2015-01-09,3453422.0,2137900.0,61.91
BHEL,2015-01-09,2533700.0,502627.0,19.84
BIOCON,2015-01-09,635000.0,201676.0,31.76
BLUESTARCO,2015-01-09,11077.0,5398.0,48.73
BOSCHLTD,2015-01-09,11213.0,5172.0,46.13
BPCL,2015-01-09,1679859.0,769063.0,45.78
