symbol,date,traded_qty,deliv_qty,deliv_pct
GODREJPROP,2010-12-02,14321.0,4861.0,33.94
GRASIM,2010-12-02,32744.0,12584.0,38.43
HAVELLS,2010-12-02,179033.0,53271.0,29.75
HCLTECH,2010-12-02,846564.0,491310.0,58.04
HDFCBANK,2010-12-02,736928.0,447906.0,60.78
HINDALCO,2010-12-02,7056051.0,3243151.0,45.96
HINDPETRO,2010-12-02,442232.0,166851.0,37.73
HINDUNILVR,2010-12-02,1999299.0,1286188.0,64.33
HINDZINC,2010-12-02,62113.0,42023.0,67.66
HONAUT,2010-12-02,326.0,234.0,71.78
ICICIBANK,2010-12-02,3987877.0,1917038.0,48.07
IDEA,2010-12-02,2477518.0,1182345.0,47.72
INDHOTEL,2010-12-02,974404.0,396381.0,40.68
INDIANB,2010-12-02,414079.0,280399.0,67.72
INDUSINDBK,2010-12-02,1832049.0,844744.0,46.11
IOC,2010-12-02,2126201.0,705740.0,33.19
IPCALAB,2010-12-02,81970.0,39340.0,47.99
ITC,2010-12-02,8483442.0,6546987.0,77.17
JINDALSTEL,2010-12-02,2223474.0,1625341.0,73.1
JKCEMENT,2010-12-02,8987.0,2670.0,29.71
JSL,2010-12-02,29525.0,18826.0,63.76
JSWENERGY,2010-12-02,1785242.0,1001214.0,56.08
JSWSTEEL,2010-12-02,729970.0,238751.0,32.71
JUBLFOOD,2010-12-02,1015073.0,204491.0,20.15
KEI,2010-12-02,124866.0,82785.0,66.3
KOTAKBANK,2010-12-02,967704.0,513987.0,53.11
KPRMILL,2010-12-02,7730.0,5708.0,73.84
LICHSGFIN,2010-12-02,3292532.0,1122488.0,34.09
LT,2010-12-02,1166891.0,689159.0,59.06
LUPIN,2010-12-02,2046998.0,1099821.0,53.73
M&M,2010-12-02,2011484.0,1050459.0,52.22
M&MFIN,2010-12-02,190970.0,170691.0,89.38
MAHABANK,2010-12-02,595616.0,271877.0,45.65
MARICO,2010-12-02,332213.0,289268.0,87.07
MARUTI,2010-12-02,234362.0,64710.0,27.61
MOTILALOFS,2010-12-02,9762.0,5965.0,61.1
MPHASIS,2010-12-02,250806.0,113478.0,45.25
MRF,2010-12-02,14211.0,1837.0,12.93
NATIONALUM,2010-12-02,56709.0,36191.0,63.82
NAUKRI,2010-12-02,4517.0,2877.0,63.69
NESTLEIND,2010-12-02,87053.0,76927.0,88.37
NHPC,2010-12-02,4138071.0,1845091.0,44.59
NMDC,2010-12-02,254363.0,87687.0,34.47
NTPC,2010-12-02,3629985.0,2395525.0,65.99
OFSS,2010-12-02,11900.0,3655.0,30.71
OIL,2010-12-02,42334.0,31779.0,75.07
ONGC,2010-12-02,1940694.0,1059091.0,54.57
PAGEIND,2010-12-02,1052.0,690.0,65.59
PERSISTENT,2010-12-02,60024.0,26773.0,44.6
PETRONET,2010-12-02,2697466.0,576825.0,21.38
PFC,2010-12-02,168852.0,83518.0,49.46
PHOENIXLTD,2010-12-02,222061.0,210916.0,94.98
PIDILITIND,2010-12-02,28331.0,19261.0,67.99
PNB,2010-12-02,330871.0,166087.0,50.2
POWERGRID,2010-12-02,39257476.0,28690185.0,73.08
PRESTIGE,2010-12-02,332472.0,199966.0,60.15
RADICO,2010-12-02,52067.0,27866.0,53.52
RECLTD,2010-12-02,674396.0,259895.0,38.54
RELIANCE,2010-12-02,5676667.0,3093288.0,54.49
SAIL,2010-12-02,2148631.0,996443.0,46.38
SBIN,2010-12-02,2012797.0,489998.0,24.34
SHREECEM,2010-12-02,10883.0,4391.0,40.35
SIEMENS,2010-12-02,415189.0,251862.0,60.66
SJVN,2010-12-02,455704.0,327246.0,71.81
SOLARINDS,2010-12-02,3643.0,1677.0,46.03
SRF,2010-12-02,261411.0,106412.0,40.71
SUNDARMFIN,2010-12-02,3207.0,1800.0,56.13
SUNPHARMA,2010-12-02,877770.0,692218.0,78.86
SUPREMEIND,2010-12-02,17004.0,12828.0,75.44
SUZLON,2010-12-02,20319634.0,3492912.0,17.19
TATACOMM,2010-12-02,196828.0,53211.0,27.03
TATAELXSI,2010-12-02,154141.0,45912.0,29.79
TATAINVEST,2010-12-02,6142.0,2836.0,46.17
TATAPOWER,2010-12-02,238137.0,143983.0,60.46
TATASTEEL,2010-12-02,5541163.0,1761106.0,31.78
TCS,2010-12-02,2047858.0,1499478.0,73.22
TECHM,2010-12-02,115157.0,25712.0,22.33
THERMAX,2010-12-02,47265.0,41725.0,88.28
TITAN,2010-12-02,193920.0,46260.0,23.86
TORNTPHARM,2010-12-02,67212.0,35784.0,53.24
TORNTPOWER,2010-12-02,45442.0,23565.0,51.86
TRENT,2010-12-02,5108.0,2822.0,55.25
TVSMOTOR,2010-12-02,2243128.0,789505.0,35.2
UBL,2010-12-02,58121.0,31288.0,53.83
ULTRACEMCO,2010-12-02,333090.0,206451.0,61.98
UNIONBANK,2010-12-02,648653.0,317052.0,48.88
VOLTAS,2010-12-02,443820.0,196118.0,44.19
WIPRO,2010-12-02,3016637.0,1729998.0,57.35
YESBANK,2010-12-02,2475082.0,1319217.0,53.3
3MINDIA,2010-12-03,424.0,288.0,67.92
ABB,2010-12-03,98035.0,41788.0,42.63
ABBOTINDIA,2010-12-03,3007.0,1793.0,59.63
ACC,2010-12-03,228397.0,93649.0,41.0
ADANIENT,2010-12-03,544986.0,385662.0,70.77
ADANIPOWER,2010-12-03,569333.0,350507.0,61.56
AIAENG,2010-12-03,17859.0,16638.0,93.16
AJANTPHARM,2010-12-03,14181.0,6270.0,44.21
AMBUJACEM,2010-12-03,553523.0,234079.0,42.29
APARINDS,2010-12-03,32400.0,28494.0,87.94
APOLLOHOSP,2010-12-03,59258.0,32273.0,54.46
APOLLOTYRE,2010-12-03,3992367.0,1237348.0,30.99
ASHOKLEY,2010-12-03,3813849.0,2056517.0,53.92
ASIANPAINT,2010-12-03,23901.0,11631.0,48.66
ASTRAL,2010-12-03,11161.0,7562.0,67.75
AUROPHARMA,2010-12-03,181183.0,91471.0,50.49
AXISBANK,2010-12-03,1603168.0,744830.0,46.46
BAJAJ-AUTO,2010-12-03,481616.0,263048.0,54.62
BAJAJFINSV,2010-12-03,72717.0,34627.0,47.62
BAJAJHLDNG,2010-12-03,27757.0,15516.0,55.9
BAJFINANCE,2010-12-03,6205.0,3754.0,60.5
BALKRISIND,2010-12-03,3082.0,1776.0,57.62
BANKBARODA,2010-12-03,214569.0,63595.0,29.64
BANKINDIA,2010-12-03,2230383.0,1255024.0,56.27
BEL,2010-12-03,158748.0,144476.0,91.01
BERGEPAINT,2010-12-03,91793.0,31102.0,33.88
BHARATFORG,2010-12-03,533196.0,230968.0,43.32
BHARTIARTL,2010-12-03,3943404.0,1755134.0,44.51
BHEL,2010-12-03,478563.0,255467.0,53.38
BIOCON,2010-12-03,559451.0,103868.0,18.57
BLUESTARCO,2010-12-03,7779.0,5493.0,70.61
BOSCHLTD,2010-12-03,1559.0,966.0,61.96
BPCL,2010-12-03,645828.0,365096.0,56.53
BRITANNIA,2010-12-03,29864.0,22457.0,75.2
CANBK,2010-12-03,834158.0,404942.0,48.54
CHOLAFIN,2010-12-03,51426.0,26251.0,51.05
CIPLA,2010-12-03,3143948.0,1398405.0,44.48
COALINDIA,2010-12-03,2453815.0,1204387.0,49.08
COLPAL,2010-12-03,84055.0,61892.0,73.63
CONCOR,2010-12-03,2876.0,1701.0,59.14
COROMANDEL,2010-12-03,70398.0,45039.0,63.98
CRISIL,2010-12-03,1300.0,1126.0,86.62
CUMMINSIND,2010-12-03,32300.0,22185.0,68.68
DABUR,2010-12-03,1781429.0,973688.0,54.66
DIVISLAB,2010-12-03,131440.0,82081.0,62.45
DLF,2010-12-03,6470373.0,1633384.0,25.24
DRREDDY,2010-12-03,378982.0,203855.0,53.79
EICHERMOT,2010-12-03,11679.0,7721.0,66.11
ESCORTS,2010-12-03,879325.0,377584.0,42.94
EXIDEIND,2010-12-03,1519184.0,789564.0,51.97
FEDERALBNK,2010-12-03,225348.0,84457.0,37.48
FORTIS,2010-12-03,443422.0,193959.0,43.74
GAIL,2010-12-03,1042985.0,802586.0,76.95
GLAXO,2010-12-03,6255.0,3949.0,63.13
GLENMARK,2010-12-03,1478464.0,1070515.0,72.41
GODFRYPHLP,2010-12-03,3941.0,1650.0,41.87
GODREJCP,2010-12-03,294554.0,215476.0,73.15
GODREJIND,2010-12-03,288564.0,97547.0,33.8
GODREJPROP,2010-12-03,17684.0,8827.0,49.92
GRASIM,2010-12-03,34213.0,17714.0,51.78
HAVELLS,2010-12-03,135957.0,54635.0,40.19
HCLTECH,2010-12-03,933616.0,432621.0,46.34
HDFCBANK,2010-12-03,396179.0,158550.0,40.02
HINDALCO,2010-12-03,4042692.0,1328782.0,32.87
HINDPETRO,2010-12-03,445626.0,176999.0,39.72
HINDUNILVR,2010-12-03,2629710.0,1334851.0,50.76
HINDZINC,2010-12-03,37615.0,20720.0,55.08
HONAUT,2010-12-03,863.0,534.0,61.88
ICICIBANK,2010-12-03,2687850.0,1269706.0,47.24
IDEA,2010-12-03,3358398.0,2377566.0,70.79
INDHOTEL,2010-12-03,1204636.0,461872.0,38.34
INDIANB,2010-12-03,413172.0,283217.0,68.55
INDUSINDBK,2010-12-03,848292.0,386205.0,45.53
IOC,2010-12-03,909983.0,543896.0,59.77
IPCALAB,2010-12-03,15987.0,8655.0,54.14
ITC,2010-12-03,9458308.0,5049518.0,53.39
JINDALSTEL,2010-12-03,1734108.0,1052375.0,60.69
JKCEMENT,2010-12-03,51762.0,21883.0,42.28
JSL,2010-12-03,19558.0,13874.0,70.94
JSWENERGY,2010-12-03,1486550.0,786492.0,52.91
JSWSTEEL,2010-12-03,1132264.0,356828.0,31.51
JUBLFOOD,2010-12-03,1560236.0,314217.0,20.14
KEI,2010-12-03,456693.0,293644.0,64.3
KOTAKBANK,2010-12-03,371735.0,179826.0,48.37
KPRMILL,2010-12-03,7627.0,4207.0,55.16
LICHSGFIN,2010-12-03,2584636.0,659539.0,25.52
LT,2010-12-03,746790.0,321434.0,43.04
LUPIN,2010-12-03,1762060.0,712957.0,40.46
M&M,2010-12-03,2074963.0,1111314.0,53.56
M&MFIN,2010-12-03,298052.0,290738.0,97.55
MAHABANK,2010-12-03,273069.0,110749.0,40.56
MARICO,2010-12-03,86675.0,70071.0,80.84
MARUTI,2010-12-03,228411.0,111869.0,48.98
MOTILALOFS,2010-12-03,8716.0,4830.0,55.42
MPHASIS,2010-12-03,499021.0,159990.0,32.06
MRF,2010-12-03,9385.0,2048.0,21.82
NATIONALUM,2010-12-03,43662.0,22253.0,50.97
NAUKRI,2010-12-03,24493.0,14686.0,59.96
NESTLEIND,2010-12-03,22952.0,15318.0,66.74
NHPC,2010-12-03,4988673.0,2077103.0,41.64
NMDC,2010-12-03,804747.0,399795.0,49.68
NTPC,2010-12-03,2918947.0,2119254.0,72.6
OFSS,2010-12-03,19162.0,12288.0,64.13
OIL,2010-12-03,68431.0,61975.0,90.57
ONGC,2010-12-03,1262075.0,752305.0,59.61
PAGEIND,2010-12-03,1117.0,894.0,80.04
PERSISTENT,2010-12-03,16611.0,8756.0,52.71
PETRONET,2010-12-03,919677.0,213669.0,23.23
PFC,2010-12-03,286458.0,182913.0,63.85
PHOENIXLTD,2010-12-03,14466.0,10829.0,74.86
PIDILITIND,2010-12-03,48344.0,36289.0,75.06
PNB,2010-12-03,236862.0,56875.0,24.01
POWERGRID,2010-12-03,39450149.0,28645680.0,72.61
PRESTIGE,2010-12-03,607218.0,423656.0,69.77
RADICO,2010-12-03,121058.0,72834.0,60.16
RECLTD,2010-12-03,1572621.0,971439.0,61.77
RELIANCE,2010-12-03,4489664.0,2016063.0,44.9
SAIL,2010-12-03,1897273.0,912474.0,48.09
SBIN,2010-12-03,1671737.0,280218.0,16.76
SHREECEM,2010-12-03,1665.0,811.0,48.71
SIEMENS,2010-12-03,274937.0,128051.0,46.57
SJVN,2010-12-03,346794.0,204338.0,58.92
SOLARINDS,2010-12-03,2281.0,1202.0,52.7
SRF,2010-12-03,177832.0,87073.0,48.96
SUNDARMFIN,2010-12-03,2230.0,1242.0,55.7
SUNPHARMA,2010-12-03,755866.0,535558.0,70.85
SUPREMEIND,2010-12-03,17067.0,14565.0,85.34
SUZLON,2010-12-03,11713457.0,1639257.0,13.99
TATACOMM,2010-12-03,94382.0,29280.0,31.02
TATAELXSI,2010-12-03,114993.0,46848.0,40.74
TATAINVEST,2010-12-03,8872.0,5341.0,60.2
TATAPOWER,2010-12-03,198751.0,145461.0,73.19
TATASTEEL,2010-12-03,4493647.0,1085914.0,24.17
TCS,2010-12-03,1015056.0,469416.0,46.25
TECHM,2010-12-03,88169.0,12378.0,14.04
THERMAX,2010-12-03,19909.0,15752.0,79.12
TITAN,2010-12-03,186805.0,34919.0,18.69
TORNTPHARM,2010-12-03,46111.0,39677.0,86.05
TORNTPOWER,2010-12-03,23626.0,15263.0,64.6
TRENT,2010-12-03,6549.0,3689.0,56.33
TVSMOTOR,2010-12-03,1360247.0,332979.0,24.48
UBL,2010-12-03,30904.0,15764.0,51.01
ULTRACEMCO,2010-12-03,283496.0,220002.0,77.6
UNIONBANK,2010-12-03,179763.0,49956.0,27.79
VOLTAS,2010-12-03,390793.0,199766.0,51.12
WIPRO,2010-12-03,1631236.0,866430.0,53.11
YESBANK,2010-12-03,1662599.0,748986.0,45.05
3MINDIA,2010-12-06,693.0,537.0,77.49
ABB,2010-12-06,68862.0,28217.0,40.98
ABBOTINDIA,2010-12-06,1311.0,791.0,60.34
ACC,2010-12-06,310255.0,134819.0,43.45
ADANIENT,2010-12-06,465939.0,369590.0,79.32
ADANIPOWER,2010-12-06,361045.0,213023.0,59.0
AIAENG,2010-12-06,30758.0,24865.0,80.84
AJANTPHARM,2010-12-06,12540.0,6025.0,48.05
AMBUJACEM,2010-12-06,604893.0,266106.0,43.99
APARINDS,2010-12-06,84372.0,48048.0,56.95
APOLLOHOSP,2010-12-06,39871.0,20844.0,52.28
APOLLOTYRE,2010-12-06,3996522.0,1493880.0,37.38
ASHOKLEY,2010-12-06,2414353.0,1003719.0,41.57
ASIANPAINT,2010-12-06,15511.0,9891.0,63.77
ASTRAL,2010-12-06,6105.0,3531.0,57.84
AUROPHARMA,2010-12-06,113382.0,85915.0,75.77
AXISBANK,2010-12-06,937766.0,445109.0,47.46
BAJAJ-AUTO,2010-12-06,263658.0,107926.0,40.93
BAJAJFINSV,2010-12-06,27970.0,18975.0,67.84
BAJAJHLDNG,2010-12-06,32380.0,14790.0,45.68
BAJFINANCE,2010-12-06,4518.0,3209.0,71.03
BALKRISIND,2010-12-06,1414.0,745.0,52.69
BANKBARODA,2010-12-06,177159.0,53396.0,30.14
BANKINDIA,2010-12-06,2469811.0,1413571.0,57.23
BEL,2010-12-06,48246.0,16241.0,33.66
BERGEPAINT,2010-12-06,124734.0,40594.0,32.54
BHARATFORG,2010-12-06,434506.0,187170.0,43.08
BHARTIARTL,2010-12-06,1810411.0,802452.0,44.32
BHEL,2010-12-06,623500.0,367507.0,58.94
BIOCON,2010-12-06,557496.0,225434.0,40.44
BLUESTARCO,2010-12-06,86542.0,83668.0,96.68
BOSCHLTD,2010-12-06,6031.0,3958.0,65.63
BPCL,2010-12-06,1131247.0,310831.0,27.48
BRITANNIA,2010-12-06,27961.0,18397.0,65.8
CANBK,2010-12-06,1040707.0,396844.0,38.13
CHOLAFIN,2010-12-06,213930.0,145262.0,67.9
CIPLA,2010-12-06,1919944.0,675689.0,35.19
COALINDIA,2010-12-06,2895539.0,1699764.0,58.7
COLPAL,2010-12-06,92606.0,55907.0,60.37
CONCOR,2010-12-06,124378.0,122843.0,98.77
COROMANDEL,2010-12-06,159581.0,26878.0,16.84
CRISIL,2010-12-06,303.0,254.0,83.83
CUMMINSIND,2010-12-06,28272.0,14445.0,51.09
DABUR,2010-12-06,992725.0,518105.0,52.19
DIVISLAB,2010-12-06,108997.0,70345.0,64.54
DLF,2010-12-06,6229591.0,1708475.0,27.43
DRREDDY,2010-12-06,168249.0,89710.0,53.32
EICHERMOT,2010-12-06,6848.0,4470.0,65.27
ESCORTS,2010-12-06,637202.0,278878.0,43.77
EXIDEIND,2010-12-06,1082634.0,532981.0,49.23
FEDERALBNK,2010-12-06,235137.0,106066.0,45.11
FORTIS,2010-12-06,441873.0,165152.0,37.38
GAIL,2010-12-06,1403609.0,1225494.0,87.31
GLAXO,2010-12-06,51221.0,48841.0,95.35
GLENMARK,2010-12-06,1124198.0,713244.0,63.44
GODFRYPHLP,2010-12-06,6150.0,5794.0,94.21
GODREJCP,2010-12-06,86924.0,71504.0,82.26
GODREJIND,2010-12-06,246008.0,84235.0,34.24
GODREJPROP,2010-12-06,7473.0,3326.0,44.51
GRASIM,2010-12-06,28441.0,14456.0,50.83
HAVELLS,2010-12-06,405966.0,98276.0,24.21
HCLTECH,2010-12-06,829750.0,519108.0,62.56
HDFCBANK,2010-12-06,468156.0,246437.0,52.64
HINDALCO,2010-12-06,7244950.0,2701991.0,37.29
HINDPETRO,2010-12-06,975220.0,186797.0,19.15
HINDUNILVR,2010-12-06,1186326.0,709117.0,59.77
HINDZINC,2010-12-06,158982.0,114936.0,72.29
HONAUT,2010-12-06,861.0,627.0,72.82
ICICIBANK,2010-12-06,3887953.0,2116231.0,54.43
IDEA,2010-12-06,1142896.0,576904.0,50.48
INDHOTEL,2010-12-06,708363.0,412245.0,58.2
INDIANB,2010-12-06,499586.0,331170.0,66.29
INDUSINDBK,2010-12-06,569298.0,216023.0,37.95
IOC,2010-12-06,1362383.0,281216.0,20.64
IPCALAB,2010-12-06,70102.0,50676.0,72.29
ITC,2010-12-06,3997804.0,2542970.0,63.61
JINDALSTEL,2010-12-06,2132575.0,1083619.0,50.81
JKCEMENT,2010-12-06,9112.0,4332.0,47.54
JSL,2010-12-06,29094.0,18428.0,63.34
JSWENERGY,2010-12-06,1091038.0,719853.0,65.98
JSWSTEEL,2010-12-06,1152477.0,259146.0,22.49
JUBLFOOD,2010-12-06,1105250.0,383545.0,34.7
KEI,2010-12-06,241344.0,99754.0,41.33
KOTAKBANK,2010-12-06,701902.0,412761.0,58.81
KPRMILL,2010-12-06,4687.0,2822.0,60.21
LICHSGFIN,2010-12-06,974107.0,144438.0,14.83
LT,2010-12-06,665155.0,291591.0,43.84
LUPIN,2010-12-06,2604084.0,1432727.0,55.02
M&M,2010-12-06,847883.0,273445.0,32.25
M&MFIN,2010-12-06,147441.0,130877.0,88.77
MAHABANK,2010-12-06,186932.0,89737.0,48.01
MARICO,2010-12-06,60937.0,45732.0,75.05
MARUTI,2010-12-06,129508.0,66611.0,51.43
MOTILALOFS,2010-12-06,7414.0,4041.0,54.5
MPHASIS,2010-12-06,117376.0,41101.0,35.02
MRF,2010-12-06,5279.0,1506.0,28.53
NATIONALUM,2010-12-06,43812.0,17458.0,39.85
NAUKRI,2010-12-06,14307.0,13260.0,92.68
NESTLEIND,2010-12-06,22808.0,13431.0,58.89
NHPC,2010-12-06,3622890.0,1308773.0,36.13
NMDC,2010-12-06,305682.0,118934.0,38.91
NTPC,2010-12-06,3531530.0,2665534.0,75.48
OFSS,2010-12-06,87496.0,79191.0,90.51
OIL,2010-12-06,25452.0,20332.0,79.88
ONGC,2010-12-06,558223.0,325571.0,58.32
PAGEIND,2010-12-06,673.0,540.0,80.24
PERSISTENT,2010-12-06,11740.0,9119.0,77.67
PETRONET,2010-12-06,1181123.0,268203.0,22.71
PFC,2010-12-06,302804.0,182360.0,60.22
PHOENIXLTD,2010-12-06,10804.0,8213.0,76.02
PIDILITIND,2010-12-06,141878.0,104587.0,73.72
PNB,2010-12-06,335377.0,195025.0,58.15
POWERGRID,2010-12-06,20244483.0,15217002.0,75.17
PRESTIGE,2010-12-06,299973.0,261517.0,87.18
RADICO,2010-12-06,88645.0,52746.0,59.5
RECLTD,2010-12-06,2248575.0,1554075.0,69.11
RELIANCE,2010-12-06,4066554.0,2330006.0,57.3
SAIL,2010-12-06,3155990.0,1404884.0,44.51
SBIN,2010-12-06,3165945.0,1295177.0,40.91
SHREECEM,2010-12-06,1499.0,842.0,56.17
SIEMENS,2010-12-06,179736.0,64689.0,35.99
SJVN,2010-12-06,287483.0,144400.0,50.23
SOLARINDS,2010-12-06,7552.0,6907.0,91.46
SRF,2010-12-06,411270.0,100894.0,24.53
SUNDARMFIN,2010-12-06,8409.0,6103.0,72.58
SUNPHARMA,2010-12-06,906166.0,577012.0,63.68
SUPREMEIND,2010-12-06,40961.0,33292.0,81.28
SUZLON,2010-12-06,15065421.0,2207064.0,14.65
TATACOMM,2010-12-06,52376.0,14345.0,27.39
TATAELXSI,2010-12-06,590875.0,369190.0,62.48
TATAINVEST,2010-12-06,5045.0,2508.0,49.71
TATAPOWER,2010-12-06,109924.0,71063.0,64.65
TATASTEEL,2010-12-06,8358442.0,2893998.0,34.62
TCS,2010-12-06,965477.0,600099.0,62.16
TECHM,2010-12-06,159808.0,34976.0,21.89
THERMAX,2010-12-06,92713.0,89971.0,97.04
TITAN,2010-12-06,123741.0,12770.0,10.32
TORNTPHARM,2010-12-06,19660.0,16745.0,85.17
TORNTPOWER,2010-12-06,27391.0,15306.0,55.88
TRENT,2010-12-06,29302.0,25702.0,87.71
TVSMOTOR,2010-12-06,2251155.0,819730.0,36.41
UBL,2010-12-06,64719.0,14234.0,21.99
ULTRACEMCO,2010-12-06,130377.0,107161.0,82.19
UNIONBANK,2010-12-06,254226.0,70726.0,27.82
VOLTAS,2010-12-06,222198.0,79063.0,35.58
WIPRO,2010-12-06,1362630.0,861675.0,63.24
YESBANK,2010-12-06,1871807.0,918767.0,49.08
3MINDIA,2010-12-07,213.0,190.0,89.2
ABB,2010-12-07,48906.0,17712.0,36.22
ABBOTINDIA,2010-12-07,4826.0,4315.0,89.41
ACC,2010-12-07,231331.0,96114.0,41.55
ADANIENT,2010-12-07,209518.0,125685.0,59.99
ADANIPOWER,2010-12-07,590466.0,431836.0,73.13
AIAENG,2010-12-07,7284.0,5236.0,71.88
AJANTPHARM,2010-12-07,13543.0,5717.0,42.21
AMBUJACEM,2010-12-07,727338.0,208671.0,28.69
APARINDS,2010-12-07,43186.0,17818.0,41.26
APOLLOHOSP,2010-12-07,77114.0,33500.0,43.44
APOLLOTYRE,2010-12-07,3660240.0,1374757.0,37.56
ASHOKLEY,2010-12-07,1580307.0,597550.0,37.81
ASIANPAINT,2010-12-07,37824.0,23822.0,62.98
ASTRAL,2010-12-07,4500.0,3160.0,70.22
AUROPHARMA,2010-12-07,84908.0,57253.0,67.43
AXISBANK,2010-12-07,2431914.0,1309209.0,53.83
BAJAJ-AUTO,2010-12-07,337664.0,197275.0,58.42
BAJAJFINSV,2010-12-07,21813.0,13540.0,62.07
BAJAJHLDNG,2010-12-07,22292.0,11208.0,50.28
BAJFINANCE,2010-12-07,65152.0,50442.0,77.42
BALKRISIND,2010-12-07,1907.0,1562.0,81.91
BANKBARODA,2010-12-07,558764.0,215628.0,38.59
BANKINDIA,2010-12-07,3157430.0,1649390.0,52.24
BEL,2010-12-07,27939.0,10871.0,38.91
BERGEPAINT,2010-12-07,207707.0,51320.0,24.71
BHARATFORG,2010-12-07,409528.0,153738.0,37.54
BHARTIARTL,2010-12-07,3856632.0,1909199.0,49.5
BHEL,2010-12-07,390923.0,204421.0,52.29
BIOCON,2010-12-07,575392.0,208392.0,36.22
BLUESTARCO,2010-12-07,5307.0,3560.0,67.08
BOSCHLTD,2010-12-07,13136.0,12630.0,96.15
BPCL,2010-12-07,519604.0,191438.0,36.84
BRITANNIA,2010-12-07,12394.0,7637.0,61.62
CANBK,2010-12-07,1748247.0,572309.0,32.74
CHOLAFIN,2010-12-07,113213.0,86292.0,76.22
CIPLA,2010-12-07,1250421.0,499624.0,39.96
COALINDIA,2010-12-07,3484977.0,2363449.0,67.82
COLPAL,2010-12-07,82198.0,43658.0,53.11
CONCOR,2010-12-07,9389.0,7410.0,78.92
COROMANDEL,2010-12-07,297482.0,138055.0,46.41
CRISIL,2010-12-07,600.0,529.0,88.17
CUMMINSIND,2010-12-07,159059.0,141770.0,89.13
DABUR,2010-12-07,1335608.0,819432.0,61.35
DIVISLAB,2010-12-07,211441.0,156198.0,73.87
DLF,2010-12-07,9598078.0,3309420.0,34.48
DRREDDY,2010-12-07,277305.0,179134.0,64.6
EICHERMOT,2010-12-07,7015.0,4209.0,60.0
ESCORTS,2010-12-07,789987.0,403728.0,51.11
EXIDEIND,2010-12-07,668351.0,372943.0,55.8
FEDERALBNK,2010-12-07,453793.0,193790.0,42.7
FORTIS,2010-12-07,204162.0,60376.0,29.57
GAIL,2010-12-07,1310608.0,905487.0,69.09
GLAXO,2010-12-07,4857.0,3584.0,73.79
GLENMARK,2010-12-07,904592.0,390129.0,43.13
GODFRYPHLP,2010-12-07,265.0,189.0,71.32
GODREJCP,2010-12-07,61775.0,51127.0,82.76
GODREJIND,2010-12-07,274831.0,99308.0,36.13
GODREJPROP,2010-12-07,7298.0,3236.0,44.34
GRASIM,2010-12-07,31590.0,19068.0,60.36
HAVELLS,2010-12-07,542240.0,168650.0,31.1
HCLTECH,2010-12-07,1281956.0,814723.0,63.55
HDFCBANK,2010-12-07,859735.0,566296.0,65.87
HINDALCO,2010-12-07,9569482.0,3586920.0,37.48
HINDPETRO,2010-12-07,999744.0,568662.0,56.88
HINDUNILVR,2010-12-07,1082204.0,623192.0,57.59
HINDZINC,2010-12-07,55815.0,37009.0,66.31
HONAUT,2010-12-07,1467.0,1444.0,98.43
ICICIBANK,2010-12-07,6303028.0,3281046.0,52.06
IDEA,2010-12-07,3692587.0,1856181.0,50.27
INDHOTEL,2010-12-07,511486.0,226543.0,44.29
INDIANB,2010-12-07,2018738.0,1387698.0,68.74
INDUSINDBK,2010-12-07,1730824.0,904842.0,52.28
IOC,2010-12-07,489676.0,179821.0,36.72
IPCALAB,2010-12-07,33833.0,21958.0,64.9
ITC,2010-12-07,6653798.0,4979921.0,74.84
JINDALSTEL,2010-12-07,1742200.0,938101.0,53.85
JKCEMENT,2010-12-07,34539.0,5708.0,16.53
JSL,2010-12-07,31192.0,16666.0,53.43
JSWENERGY,2010-12-07,1389886.0,847429.0,60.97
JSWSTEEL,2010-12-07,826647.0,174204.0,21.07
JUBLFOOD,2010-12-07,700224.0,87308.0,12.47
KEI,2010-12-07,269162.0,169415.0,62.94
KOTAKBANK,2010-12-07,1190532.0,606109.0,50.91
KPRMILL,2010-12-07,5039.0,3228.0,64.06
LICHSGFIN,2010-12-07,2364069.0,580149.0,24.54
LT,2010-12-07,690012.0,293882.0,42.59
LUPIN,2010-12-07,1776876.0,835951.0,47.05
M&M,2010-12-07,1034600.0,516796.0,49.95
M&MFIN,2010-12-07,43705.0,18101.0,41.42
MAHABANK,2010-12-07,433356.0,255359.0,58.93
MARICO,2010-12-07,170756.0,143952.0,84.3
MARUTI,2010-12-07,376506.0,114209.0,30.33
MOTILALOFS,2010-12-07,219824.0,216066.0,98.29
MPHASIS,2010-12-07,174630.0,102403.0,58.64
MRF,2010-12-07,7214.0,2427.0,33.64
NATIONALUM,2010-12-07,35964.0,20507.0,57.02
NAUKRI,2010-12-07,54381.0,53768.0,98.87
NESTLEIND,2010-12-07,12752.0,8280.0,64.93
NHPC,2010-12-07,4271872.0,1427926.0,33.43
NMDC,2010-12-07,117458.0,49719.0,42.33
NTPC,2010-12-07,3348340.0,2326459.0,69.48
OFSS,2010-12-07,25853.0,10368.0,40.1
OIL,2010-12-07,52677.0,43954.0,83.44
ONGC,2010-12-07,1474154.0,1175599.0,79.75
PAGEIND,2010-12-07,873.0,569.0,65.18
PERSISTENT,2010-12-07,16638.0,8164.0,49.07
PETRONET,2010-12-07,1040931.0,323984.0,31.12
PFC,2010-12-07,782568.0,597202.0,76.31
